#time,accel_x,accel_y,accel_z
121.724630,5403.503377,7550.100608,2068.457845
121.724951,3923.091493,9252.574275,76.609550
121.725271,3182.885551,10510.924376,-2145.067394
121.725592,3997.112087,9696.697840,-2298.286494
121.725913,4293.194464,7698.141797,-1838.629195
121.726233,3256.906145,5995.668130,383.047749
121.726554,3775.050304,6365.771101,1149.143247
121.726875,3997.112087,7624.121203,842.705048
121.727195,3330.926739,8216.285956,995.924147
121.727516,3923.091493,8734.430116,1608.800546
121.727836,5329.482782,9474.636058,1302.362347
121.728157,5107.421000,10955.047942,995.924147
121.728478,4811.338623,11769.274478,-766.095498
121.728798,4885.359217,10362.883188,-2681.334243
121.729119,5477.523971,7846.182985,-3064.381992
121.729439,6291.750507,5477.523971,-229.828649
121.729760,6069.688724,4293.194464,612.876398
121.730081,5625.565159,4737.318029,76.609550
121.730401,6587.832884,7624.121203,-229.828649
121.730722,6957.935855,9918.759623,459.657299
121.731042,7402.059420,10362.883188,919.314598
121.731363,8512.368333,9326.594869,459.657299
121.731684,7624.121203,7920.203579,-1149.143247
121.732004,6217.729913,5995.668130,-2374.896044
121.732325,4663.297435,5033.400406,-2757.943793
121.732645,3923.091493,5181.441594,-2068.457845
121.732966,3849.070898,7105.977043,76.609550
121.733287,4293.194464,9696.697840,2374.896044
121.733607,4441.235652,11695.253884,1685.410096
121.733928,4219.173869,12361.439231,383.047749
121.734248,3330.926739,10955.047942,-1072.533697
121.734569,3108.864956,8216.285956,-1532.190996
121.734890,2516.700203,6291.750507,-383.047749
121.735211,2812.782580,5255.462188,459.657299
121.735532,3849.070898,6291.750507,919.314598
121.735852,4145.153275,8808.450710,153.219100
121.736173,3923.091493,11769.274478,383.047749
121.736494,4367.215058,11843.295072,76.609550
121.736815,4959.379811,10066.800811,612.876398
121.737135,5403.503377,7105.977043,1149.143247
121.737456,5107.421000,5033.400406,1225.752797
121.737777,5625.565159,4737.318029,689.485948
121.738097,4959.379811,5477.523971,-459.657299
121.738418,4737.318029,6587.832884,-459.657299
121.738739,5995.668130,9400.615463,-459.657299
121.739060,6513.812290,9252.574275,-1149.143247
121.739380,5921.647536,8808.450710,-1378.971896
121.739701,7031.956449,8808.450710,-1149.143247
121.740022,5181.441594,7550.100608,-1378.971896
121.740343,4367.215058,6735.874072,-1532.190996
121.740663,5329.482782,6957.935855,-383.047749
121.740984,5255.462188,8660.409521,0.000000
121.741305,4367.215058,9104.533087,153.219100
121.741626,4367.215058,8660.409521,-383.047749
121.741946,3997.112087,7920.203579,-1302.362347
121.742267,4367.215058,7254.018232,-689.485948
121.742588,4885.359217,7550.100608,842.705048
121.742908,4441.235652,7698.141797,842.705048
121.743229,4367.215058,8216.285956,689.485948
121.743550,4219.173869,9030.512492,1608.800546
121.743871,3923.091493,9844.739029,1149.143247
121.744191,4071.132681,9400.615463,459.657299
121.744512,4293.194464,7920.203579,0.000000
121.744833,4293.194464,7105.977043,-1149.143247
121.745154,4441.235652,7105.977043,-1072.533697
121.745474,4367.215058,7772.162391,-536.266849
121.745795,4219.173869,8364.327145,306.438199
121.746116,5181.441594,9844.739029,919.314598
121.746437,6439.791695,10362.883188,919.314598
121.746757,5921.647536,8808.450710,-842.705048
121.747078,5773.606348,7179.997637,-1149.143247
121.747399,5921.647536,6809.894666,-1608.800546
121.747719,5699.585753,7550.100608,-1608.800546
121.748040,5625.565159,8364.327145,-1302.362347
121.748361,5477.523971,9474.636058,-919.314598
121.748682,5625.565159,9400.615463,306.438199
121.749002,4959.379811,9474.636058,919.314598
121.749323,4219.173869,8068.244768,459.657299
121.749644,3923.091493,6883.915261,-689.485948
121.749965,4737.318029,6365.771101,-919.314598
121.750285,5329.482782,5625.565159,-842.705048
121.750606,5995.668130,6957.935855,306.438199
121.750927,5773.606348,8882.471304,919.314598
121.751248,6143.709319,10510.924376,0.000000
121.751568,5773.606348,10214.842000,76.609550
121.751889,5551.544565,8216.285956,-383.047749
121.752210,5107.421000,5995.668130,-995.924147
121.752530,6143.709319,5773.606348,-383.047749
121.752851,5329.482782,7179.997637,306.438199
121.753172,3775.050304,8882.471304,-153.219100
121.753493,4737.318029,9326.594869,0.000000
121.753813,5847.626942,8808.450710,995.924147
121.754134,5329.482782,7846.182985,919.314598
121.754455,4811.338623,7105.977043,1072.533697
121.754776,4441.235652,6735.874072,0.000000
121.755096,4811.338623,5995.668130,-689.485948
121.755417,5107.421000,6291.750507,-459.657299
121.755738,6365.771101,6883.915261,229.828649
121.756059,6661.853478,8956.491898,383.047749
121.756379,6439.791695,10732.986159,153.219100
121.756700,6439.791695,9844.739029,-995.924147
121.757021,6587.832884,7550.100608,-1532.190996
121.757342,6587.832884,5403.503377,-229.828649
121.757662,5995.668130,4959.379811,383.047749
121.757983,4737.318029,6217.729913,536.266849
121.758304,5107.421000,8734.430116,-536.266849
121.758624,5403.503377,9844.739029,-612.876398
121.758945,6365.771101,9474.636058,0.000000
121.759266,6439.791695,7920.203579,1915.238745
121.759587,5329.482782,6809.894666,1455.581446
121.759907,4589.276840,6217.729913,689.485948
121.760228,3849.070898,6735.874072,-229.828649
121.760549,3923.091493,6957.935855,0.000000
121.760870,4811.338623,8068.244768,689.485948
121.761190,5551.544565,9326.594869,1378.971896
121.761511,5107.421000,9326.594869,76.609550
121.761832,4589.276840,8512.368333,-842.705048
121.762153,4293.194464,6957.935855,-919.314598
121.762473,4219.173869,6883.915261,-689.485948
121.762794,4515.256246,7105.977043,0.000000
121.763115,4959.379811,8364.327145,76.609550
121.763435,5107.421000,9992.780217,153.219100
121.763756,5477.523971,10955.047942,229.828649
121.764077,5255.462188,10584.944971,153.219100
121.764398,4145.153275,8216.285956,-383.047749
121.764718,3997.112087,5995.668130,-383.047749
121.765039,4663.297435,5107.421000,-229.828649
121.765360,4293.194464,5403.503377,0.000000
121.765681,4589.276840,7031.956449,0.000000
121.766001,5181.441594,8882.471304,-153.219100
121.766322,5403.503377,10140.821405,612.876398
121.766643,5847.626942,9030.512492,689.485948
121.766964,6513.812290,6661.853478,0.000000
121.767284,6587.832884,5477.523971,-1378.971896
121.767605,5921.647536,6809.894666,-1378.971896
121.767926,5995.668130,8290.306550,-1225.752797
121.768246,6069.688724,9252.574275,-1225.752797
121.768567,7105.977043,10436.903782,612.876398
121.768888,6883.915261,10140.821405,383.047749
121.769209,4737.318029,8290.306550,0.000000
121.769529,4441.235652,6513.812290,-919.314598
121.769850,4663.297435,5477.523971,-536.266849
121.770171,4811.338623,4811.338623,-306.438199
121.770492,5255.462188,6217.729913,459.657299
121.770812,5255.462188,8142.265362,0.000000
121.771133,4959.379811,9844.739029,0.000000
121.771454,5403.503377,11251.130318,612.876398
121.771775,5995.668130,9770.718434,306.438199
121.772095,5773.606348,7698.141797,-612.876398
121.772416,5995.668130,6513.812290,-459.657299
121.772737,5773.606348,7031.956449,-689.485948
121.773057,4737.318029,8216.285956,-383.047749
121.773378,5477.523971,9474.636058,536.266849
121.773699,6217.729913,10436.903782,306.438199
121.774020,5625.565159,9474.636058,459.657299
121.774340,4959.379811,7105.977043,0.000000
121.774661,4737.318029,5255.462188,-153.219100
121.774982,4589.276840,4811.338623,0.000000
121.775303,4885.359217,5403.503377,0.000000
121.775623,5625.565159,6957.935855,-995.924147
121.775944,6143.709319,9548.656652,-612.876398
121.776265,6513.812290,10881.027347,229.828649
121.776586,5551.544565,10066.800811,536.266849
121.776906,5625.565159,8142.265362,-536.266849
121.777227,5033.400406,6439.791695,-1302.362347
121.777548,4515.256246,5107.421000,-1225.752797
121.777868,4441.235652,5181.441594,-1149.143247
121.778189,4663.297435,7031.956449,-919.314598
121.778510,5181.441594,9548.656652,-459.657299
121.778831,5107.421000,11103.089130,-766.095498
121.779151,5329.482782,9400.615463,-76.609550
121.779472,5625.565159,7031.956449,306.438199
121.779793,5551.544565,5625.565159,536.266849
121.780114,4737.318029,4959.379811,229.828649
121.780434,4219.173869,6661.853478,0.000000
121.780755,4515.256246,8660.409521,-153.219100
121.781076,5255.462188,10066.800811,-612.876398
121.781397,6587.832884,10436.903782,0.000000
121.781717,5625.565159,9400.615463,-383.047749
121.782038,4737.318029,7550.100608,-766.095498
121.782359,4663.297435,6587.832884,-306.438199
121.782680,4663.297435,5921.647536,-153.219100
121.783000,4811.338623,6513.812290,153.219100
121.783321,5107.421000,8882.471304,229.828649
121.783642,5403.503377,11399.171507,-153.219100
121.783962,4959.379811,11917.315666,-459.657299
121.784283,5625.565159,10066.800811,76.609550
121.784604,5921.647536,7179.997637,766.095498
121.784925,4959.379811,5995.668130,1302.362347
121.785245,3627.009116,6439.791695,995.924147
121.785566,3034.844362,7476.080014,0.000000
121.785887,4071.132681,8586.388927,0.000000
121.786208,5255.462188,9918.759623,842.705048
121.786528,5477.523971,9696.697840,1149.143247
121.786849,4885.359217,8438.347739,229.828649
121.787170,4219.173869,7624.121203,-536.266849
121.787491,3997.112087,7624.121203,-689.485948
121.787811,3849.070898,6957.935855,-229.828649
121.788132,4515.256246,7402.059420,-383.047749
121.788453,5477.523971,9326.594869,229.828649
121.788773,5107.421000,10955.047942,383.047749
121.789094,4811.338623,10436.903782,-689.485948
121.789415,4589.276840,8512.368333,-1532.190996
121.789736,4737.318029,5921.647536,-995.924147
121.790056,5477.523971,4737.318029,229.828649
121.790377,5255.462188,5107.421000,612.876398
121.790698,4367.215058,6069.688724,306.438199
121.791019,4293.194464,7550.100608,0.000000
121.791339,4737.318029,8512.368333,-459.657299
121.791660,5625.565159,8364.327145,-766.095498
121.791981,6439.791695,7846.182985,-842.705048
121.792302,6217.729913,7105.977043,-1455.581446
121.792622,5403.503377,7105.977043,-1915.238745
121.792943,4663.297435,7105.977043,-766.095498
121.793264,4515.256246,8586.388927,-383.047749
121.793584,4959.379811,9400.615463,-689.485948
121.793905,5255.462188,10288.862594,-459.657299
121.794226,5625.565159,9474.636058,-1378.971896
121.794547,4737.318029,8142.265362,-995.924147
121.794867,4959.379811,6735.874072,0.000000
121.795188,4515.256246,6143.709319,306.438199
121.795509,4515.256246,6217.729913,689.485948
121.795830,4737.318029,6809.894666,766.095498
121.796150,5255.462188,8216.285956,766.095498
121.796471,5551.544565,9622.677246,0.000000
121.796792,5921.647536,10955.047942,-229.828649
121.797113,5033.400406,9548.656652,-1378.971896
121.797433,6143.709319,8068.244768,-1685.410096
121.797754,6809.894666,7624.121203,-306.438199
121.798075,4959.379811,8068.244768,-766.095498
121.798395,4663.297435,8438.347739,-1378.971896
121.798716,5107.421000,10732.986159,-842.705048
121.799037,4441.235652,10732.986159,0.000000
121.799358,4737.318029,9178.553681,306.438199
121.799678,5477.523971,7994.224174,76.609550
121.799999,3849.070898,7550.100608,-766.095498
121.800320,3034.844362,8586.388927,0.000000
121.800641,3034.844362,8438.347739,0.000000
121.800961,3775.050304,8512.368333,-229.828649
121.801282,4441.235652,8882.471304,1302.362347
121.801603,4441.235652,9474.636058,1072.533697
121.801924,3330.926739,9030.512492,-76.609550
121.802244,2368.659014,8808.450710,-766.095498
121.802565,3701.029710,8882.471304,-766.095498
121.802886,3997.112087,7994.224174,-153.219100
121.803206,4367.215058,7846.182985,0.000000
121.803527,4219.173869,9030.512492,-76.609550
121.803848,3923.091493,9918.759623,-459.657299
121.804169,3701.029710,9252.574275,-536.266849
121.804489,4589.276840,7994.224174,306.438199
121.804810,5551.544565,7031.956449,0.000000
121.805131,5033.400406,6957.935855,0.000000
121.805452,4145.153275,7105.977043,-153.219100
121.805772,4737.318029,7105.977043,-306.438199
121.806093,4811.338623,7994.224174,0.000000
121.806414,5033.400406,7550.100608,689.485948
121.806735,5477.523971,7179.997637,229.828649
121.807055,5329.482782,6735.874072,-766.095498
121.807376,5181.441594,7105.977043,-1225.752797
121.807697,6217.729913,6957.935855,-612.876398
121.808017,5625.565159,6291.750507,-842.705048
121.808338,5477.523971,6883.915261,-536.266849
121.808659,6957.935855,8956.491898,0.000000
121.808980,6291.750507,9844.739029,153.219100
121.809300,5181.441594,9696.697840,-766.095498
121.809621,5551.544565,8216.285956,-1149.143247
121.809942,5625.565159,7105.977043,-766.095498
121.810263,5181.441594,6365.771101,842.705048
121.810583,5403.503377,6735.874072,1072.533697
121.810904,4515.256246,7846.182985,383.047749
121.811225,4885.359217,8734.430116,459.657299
121.811546,4737.318029,8956.491898,612.876398
121.811866,4515.256246,7624.121203,0.000000
121.812187,5033.400406,7624.121203,306.438199
121.812508,5181.441594,7698.141797,842.705048
121.812829,4663.297435,7994.224174,-76.609550
121.813149,4219.173869,8364.327145,-919.314598
121.813470,4293.194464,9844.739029,-612.876398
121.813791,4293.194464,11177.109724,0.000000
121.814111,4071.132681,11029.068536,-306.438199
121.814432,3849.070898,10140.821405,-842.705048
121.814753,3552.988522,8734.430116,-1149.143247
121.815074,3627.009116,7550.100608,-229.828649
121.815394,4293.194464,7402.059420,383.047749
121.815715,3256.906145,7994.224174,919.314598
121.816036,3775.050304,8586.388927,306.438199
121.816357,4441.235652,9104.533087,-612.876398
121.816677,4737.318029,8364.327145,-689.485948
121.816998,5181.441594,7846.182985,-383.047749
121.817319,5181.441594,7105.977043,0.000000
121.817640,4441.235652,7179.997637,-536.266849
121.817960,4293.194464,7402.059420,-766.095498
121.818281,4663.297435,8364.327145,-689.485948
121.818602,4811.338623,9918.759623,-689.485948
121.818922,5107.421000,10362.883188,-766.095498
121.819243,5329.482782,10066.800811,-1072.533697
121.819564,5255.462188,8882.471304,-842.705048
121.819885,4367.215058,7328.038826,-459.657299
121.820205,3923.091493,6513.812290,0.000000
121.820526,3775.050304,6365.771101,0.000000
121.820847,3775.050304,7105.977043,306.438199
121.821168,4885.359217,8660.409521,76.609550
121.821488,5921.647536,9030.512492,0.000000
121.821809,5847.626942,9104.533087,0.000000
121.822130,5329.482782,8290.306550,76.609550
121.822451,5181.441594,7476.080014,0.000000
121.822771,4737.318029,7031.956449,306.438199
121.823092,5551.544565,7254.018232,0.000000
121.823413,6143.709319,8068.244768,153.219100
121.823733,6291.750507,9400.615463,-229.828649
121.824054,5551.544565,9696.697840,-1149.143247
121.824375,5625.565159,8734.430116,-1302.362347
121.824696,5773.606348,7920.203579,-229.828649
121.825016,5329.482782,7105.977043,689.485948
121.825337,4959.379811,6513.812290,919.314598
121.825658,5181.441594,6809.894666,536.266849
121.825979,5551.544565,8512.368333,919.314598
121.826299,6069.688724,9474.636058,842.705048
121.826620,5329.482782,7698.141797,-383.047749
121.826941,5847.626942,6143.709319,-612.876398
121.827262,6143.709319,6587.832884,383.047749
121.827582,4885.359217,6957.935855,153.219100
121.827903,4441.235652,7254.018232,-306.438199
121.828224,6365.771101,8068.244768,-689.485948
121.828544,5625.565159,9548.656652,-306.438199
121.828865,4663.297435,9400.615463,-612.876398
121.829186,4885.359217,8882.471304,-995.924147
121.829507,4515.256246,8142.265362,-766.095498
121.829827,4663.297435,7624.121203,153.219100
121.830148,4663.297435,6735.874072,153.219100
121.830469,3775.050304,5995.668130,-612.876398
121.830790,3997.112087,7994.224174,76.609550
121.831110,4737.318029,10140.821405,689.485948
121.831431,4145.153275,9474.636058,229.828649
121.831752,4959.379811,7772.162391,-612.876398
121.832073,5625.565159,6883.915261,-919.314598
121.832393,5107.421000,6661.853478,-612.876398
121.832714,4441.235652,7179.997637,383.047749
121.833035,4219.173869,7550.100608,-153.219100
121.833355,4737.318029,8882.471304,-459.657299
121.833676,5033.400406,10362.883188,76.609550
121.833997,4811.338623,10881.027347,-612.876398
121.834318,4145.153275,9548.656652,-1455.581446
121.834638,4811.338623,8734.430116,-153.219100
121.834959,4811.338623,7402.059420,459.657299
121.835280,3627.009116,6143.709319,0.000000
121.835601,3775.050304,6735.874072,153.219100
121.835921,4293.194464,8956.491898,1149.143247
121.836242,4515.256246,10362.883188,383.047749
121.836563,4515.256246,9548.656652,-689.485948
121.836884,5773.606348,7698.141797,-1302.362347
121.837205,7402.059420,7105.977043,0.000000
121.837525,6365.771101,6809.894666,612.876398
121.837846,5329.482782,6587.832884,0.000000
121.838167,5699.585753,6809.894666,-766.095498
121.838488,6291.750507,9548.656652,0.000000
121.838808,6217.729913,10510.924376,459.657299
121.839129,7105.977043,9104.533087,-612.876398
121.839450,6217.729913,7920.203579,-995.924147
121.839771,5699.585753,7254.018232,-689.485948
121.840091,4885.359217,6143.709319,0.000000
121.840412,4589.276840,5773.606348,459.657299
121.840733,4959.379811,6883.915261,842.705048
121.841054,5995.668130,8586.388927,1149.143247
121.841374,5773.606348,8586.388927,306.438199
121.841695,5625.565159,7994.224174,-995.924147
121.842016,5403.503377,7328.038826,-842.705048
121.842337,5773.606348,6439.791695,-459.657299
121.842657,5477.523971,5255.462188,76.609550
121.842978,5329.482782,5255.462188,229.828649
121.843299,5255.462188,7698.141797,153.219100
121.843620,5477.523971,8808.450710,0.000000
121.843941,5477.523971,9474.636058,-919.314598
121.844261,5921.647536,8882.471304,-1072.533697
121.844582,6143.709319,7624.121203,-229.828649
121.844903,5477.523971,6957.935855,0.000000
121.845224,4959.379811,6587.832884,-76.609550
121.845544,4293.194464,6365.771101,-153.219100
121.845865,4959.379811,7179.997637,612.876398
121.846186,6069.688724,8882.471304,1455.581446
121.846507,5551.544565,9178.553681,0.000000
121.846827,5477.523971,8734.430116,-612.876398
121.847148,5699.585753,7698.141797,-153.219100
121.847469,4959.379811,6735.874072,-229.828649
121.847790,5181.441594,6217.729913,306.438199
121.848110,5329.482782,7254.018232,383.047749
121.848431,4959.379811,9178.553681,0.000000
121.848752,4589.276840,10584.944971,0.000000
121.849073,4293.194464,10066.800811,-76.609550
121.849393,4441.235652,8734.430116,-612.876398
121.849714,4145.153275,8068.244768,-612.876398
121.850035,4071.132681,8586.388927,-459.657299
121.850356,3478.967927,8586.388927,-383.047749
121.850677,2960.823768,9252.574275,229.828649
121.850997,3627.009116,9992.780217,995.924147
121.851318,3404.947333,10584.944971,766.095498
121.851639,3256.906145,9548.656652,766.095498
121.851960,3627.009116,8808.450710,383.047749
121.852280,3849.070898,7624.121203,-229.828649
121.852601,4293.194464,7105.977043,0.000000
121.852922,4811.338623,6883.915261,0.000000
121.853243,5107.421000,8290.306550,383.047749
121.853563,4959.379811,9992.780217,766.095498
121.853884,5625.565159,10214.842000,229.828649
121.854205,5773.606348,7920.203579,-766.095498
121.854526,5847.626942,6513.812290,-536.266849
121.854846,6365.771101,6069.688724,-153.219100
121.855167,5625.565159,5773.606348,-1225.752797
121.855488,5847.626942,6069.688724,-1608.800546
121.855809,7031.956449,7624.121203,-689.485948
121.856129,7328.038826,8068.244768,-536.266849
121.856450,7105.977043,7624.121203,-306.438199
121.856771,7254.018232,6883.915261,-689.485948
121.857092,7476.080014,6587.832884,-766.095498
121.857412,6957.935855,5773.606348,-766.095498
121.857733,6291.750507,4959.379811,-842.705048
121.858054,7031.956449,5625.565159,-536.266849
121.858375,6513.812290,7402.059420,0.000000
121.858696,5773.606348,9104.533087,-383.047749
121.859016,5921.647536,9400.615463,-1149.143247
121.859337,6069.688724,8068.244768,-1072.533697
121.859658,5477.523971,6957.935855,153.219100
121.859979,5551.544565,6069.688724,1225.752797
121.860299,4441.235652,6513.812290,459.657299
121.860620,3701.029710,7994.224174,-536.266849
121.860941,4367.215058,9696.697840,153.219100
121.861262,5255.462188,10214.842000,0.000000
121.861582,5847.626942,9030.512492,0.000000
121.861903,5329.482782,7846.182985,0.000000
121.862224,4441.235652,7476.080014,-689.485948
121.862545,3775.050304,7550.100608,0.000000
121.862865,4515.256246,7698.141797,306.438199
121.863186,5477.523971,8512.368333,229.828649
121.863507,6143.709319,10362.883188,306.438199
121.863828,5477.523971,10881.027347,-383.047749
121.864148,4441.235652,9696.697840,-1532.190996
121.864469,4959.379811,8364.327145,-995.924147
121.864790,5107.421000,7105.977043,-919.314598
121.865111,4293.194464,5847.626942,0.000000
121.865432,3997.112087,6883.915261,383.047749
121.865752,3997.112087,9326.594869,306.438199
121.866073,3997.112087,10881.027347,229.828649
121.866394,4737.318029,10510.924376,-612.876398
121.866715,5033.400406,8438.347739,-1762.019645
121.867035,4663.297435,6735.874072,-1072.533697
121.867356,4367.215058,6365.771101,-459.657299
121.867677,3478.967927,7031.956449,-919.314598
121.867998,3923.091493,8216.285956,-689.485948
121.868318,5107.421000,10140.821405,0.000000
121.868639,5033.400406,11029.068536,229.828649
121.868960,4811.338623,10807.006753,0.000000
121.869281,4219.173869,8734.430116,-229.828649
121.869601,3404.947333,6661.853478,-995.924147
121.869922,3627.009116,5255.462188,383.047749
121.870243,3330.926739,5551.544565,1149.143247
121.870564,4145.153275,7179.997637,1072.533697
121.870884,4737.318029,9474.636058,1302.362347
121.871205,4959.379811,10584.944971,76.609550
121.871526,5107.421000,9918.759623,-383.047749
