#time,accel_x,accel_y,accel_z
175.959806,2590.720797,8734.430116,919.314598
175.960127,814.226536,8882.471304,1072.533697
175.960447,1110.308913,9030.512492,1915.238745
175.960768,2442.679609,8734.430116,766.095498
175.961089,3627.009116,8216.285956,-153.219100
175.961409,5773.606348,7920.203579,-689.485948
175.961730,8956.491898,7772.162391,-766.095498
175.962051,7550.100608,7254.018232,-2374.896044
175.962372,7402.059420,6661.853478,-2221.676944
175.962692,8290.306550,6143.709319,-1608.800546
175.963013,9622.677246,6883.915261,-2145.067394
175.963334,8438.347739,6957.935855,-2374.896044
175.963654,9844.739029,7254.018232,-2757.943793
175.963975,9474.636058,8142.265362,-3064.381992
175.964296,8364.327145,9400.615463,-1608.800546
175.964617,7105.977043,7550.100608,-1532.190996
175.964937,7254.018232,6809.894666,-2068.457845
175.965258,6069.688724,6587.832884,0.000000
175.965579,5403.503377,7624.121203,1378.971896
175.965899,3997.112087,7550.100608,536.266849
175.966220,1924.535449,7550.100608,-1378.971896
175.966541,2886.803174,9400.615463,306.438199
175.966862,2738.761985,9400.615463,3064.381992
175.967182,3108.864956,9326.594869,2987.772442
175.967503,3108.864956,9622.677246,76.609550
175.967824,1258.350101,9548.656652,-1991.848295
175.968144,814.226536,9474.636058,-766.095498
175.968465,3404.947333,9474.636058,2528.115143
175.968786,3849.070898,8734.430116,3140.991542
175.969107,4441.235652,7846.182985,2374.896044
175.969427,3923.091493,8660.409521,1455.581446
175.969748,3701.029710,10066.800811,-1225.752797
175.970069,3256.906145,7994.224174,-2068.457845
175.970389,7105.977043,6365.771101,-1225.752797
175.970710,8216.285956,5921.647536,383.047749
175.971031,7624.121203,6143.709319,1455.581446
175.971352,6735.874072,4811.338623,689.485948
175.971672,6957.935855,5773.606348,-2145.067394
175.971993,6365.771101,7031.956449,-2374.896044
175.972314,8216.285956,7550.100608,-1532.190996
175.972634,10510.924376,6957.935855,-1608.800546
175.972955,9622.677246,7105.977043,-2221.676944
175.973276,8068.244768,7328.038826,-1378.971896
175.973597,6513.812290,7105.977043,-1378.971896
175.973917,4737.318029,5847.626942,-1378.971896
175.974238,4589.276840,6365.771101,0.000000
175.974559,6439.791695,8068.244768,459.657299
175.974879,4515.256246,8512.368333,459.657299
175.975200,3923.091493,9474.636058,76.609550
175.975521,2812.782580,9622.677246,766.095498
175.975842,1998.556043,8290.306550,1378.971896
175.976162,1924.535449,7772.162391,2374.896044
175.976483,3034.844362,7920.203579,2221.676944
175.976804,2590.720797,8290.306550,1149.143247
175.977124,3256.906145,9178.553681,689.485948
175.977445,3182.885551,9622.677246,1302.362347
175.977766,4515.256246,8808.450710,919.314598
175.978087,6217.729913,7254.018232,306.438199
175.978407,6291.750507,7105.977043,0.000000
175.978728,5625.565159,8512.368333,-1225.752797
175.979049,4663.297435,8808.450710,-995.924147
175.979369,5995.668130,7550.100608,-1378.971896
175.979690,9326.594869,8290.306550,-766.095498
175.980011,9104.533087,8512.368333,459.657299
175.980332,7105.977043,8586.388927,-536.266849
175.980652,6365.771101,8068.244768,-2221.676944
175.980973,6809.894666,8068.244768,-2604.724693
175.981294,5847.626942,6217.729913,-842.705048
175.981614,7254.018232,5477.523971,689.485948
175.981935,8068.244768,5477.523971,919.314598
175.982256,5255.462188,5329.482782,612.876398
175.982577,4441.235652,7328.038826,229.828649
175.982897,4515.256246,9252.574275,-689.485948
175.983218,3108.864956,8956.491898,-1532.190996
175.983539,5699.585753,8216.285956,-1072.533697
175.983859,6439.791695,7624.121203,-229.828649
175.984180,3849.070898,7994.224174,0.000000
175.984501,3627.009116,8956.491898,229.828649
175.984822,2812.782580,9474.636058,76.609550
175.985142,1924.535449,8216.285956,-1072.533697
175.985463,4145.153275,8734.430116,689.485948
175.985784,5107.421000,9030.512492,1072.533697
175.986104,4293.194464,8734.430116,-536.266849
175.986425,4663.297435,8734.430116,-459.657299
175.986746,3627.009116,8364.327145,-689.485948
175.987067,3775.050304,6883.915261,229.828649
175.987387,5403.503377,6291.750507,1915.238745
175.987708,6661.853478,7402.059420,1072.533697
175.988029,3775.050304,9252.574275,-689.485948
175.988349,4737.318029,10732.986159,-1302.362347
175.988670,5329.482782,8882.471304,-1838.629195
175.988991,6365.771101,6439.791695,-306.438199
175.989312,7031.956449,6661.853478,1225.752797
175.989632,5329.482782,6513.812290,-383.047749
175.989953,3627.009116,7254.018232,-2757.943793
175.990274,6365.771101,9178.553681,-1915.238745
175.990594,6439.791695,9178.553681,0.000000
175.990915,7179.997637,7994.224174,76.609550
175.991236,7254.018232,7402.059420,-459.657299
175.991557,5625.565159,7328.038826,-1149.143247
175.991877,4737.318029,8660.409521,-383.047749
175.992198,4071.132681,7920.203579,383.047749
175.992519,5403.503377,6809.894666,-689.485948
175.992839,7105.977043,7402.059420,919.314598
175.993160,6143.709319,8808.450710,1532.190996
175.993481,3552.988522,8808.450710,76.609550
175.993802,3775.050304,8882.471304,-612.876398
175.994122,3478.967927,8364.327145,-536.266849
175.994443,4219.173869,8068.244768,689.485948
175.994764,4367.215058,7550.100608,1685.410096
175.995084,4441.235652,9326.594869,459.657299
175.995405,4145.153275,10214.842000,76.609550
175.995726,3997.112087,10288.862594,-1072.533697
175.996047,3182.885551,9178.553681,-919.314598
175.996367,2664.741391,7624.121203,0.000000
175.996688,4441.235652,8586.388927,1072.533697
175.997009,3997.112087,8882.471304,1149.143247
175.997329,2886.803174,8364.327145,-306.438199
175.997650,4737.318029,8882.471304,-766.095498
175.997971,4663.297435,7772.162391,0.000000
175.998292,4959.379811,7846.182985,229.828649
175.998612,6291.750507,7698.141797,842.705048
175.998933,5625.565159,7624.121203,536.266849
175.999254,6069.688724,7254.018232,383.047749
175.999574,6513.812290,7550.100608,306.438199
175.999895,5403.503377,7550.100608,-1225.752797
176.000216,5995.668130,6957.935855,-1378.971896
176.000537,7994.224174,6069.688724,-995.924147
176.000857,7105.977043,5625.565159,-1455.581446
176.001178,7105.977043,6735.874072,-1072.533697
176.001499,6439.791695,7402.059420,-536.266849
176.001819,6143.709319,7994.224174,-919.314598
176.002140,6661.853478,7994.224174,229.828649
176.002461,6291.750507,7254.018232,229.828649
176.002782,4737.318029,6143.709319,-1302.362347
176.003102,4959.379811,6957.935855,-919.314598
176.003423,6143.709319,7920.203579,153.219100
176.003744,6069.688724,8142.265362,612.876398
176.004064,4885.359217,7105.977043,-306.438199
176.004385,5181.441594,7254.018232,-1608.800546
176.004706,4811.338623,8364.327145,0.000000
176.005027,4219.173869,9178.553681,2145.067394
176.005347,4589.276840,8882.471304,1302.362347
176.005668,5403.503377,8142.265362,-995.924147
176.005989,6513.812290,9104.533087,-1225.752797
176.006309,5403.503377,9326.594869,-76.609550
176.006630,3034.844362,7920.203579,459.657299
176.006951,4515.256246,8142.265362,1302.362347
176.007272,5181.441594,8586.388927,1072.533697
176.007592,3849.070898,8660.409521,-229.828649
176.007913,4515.256246,8290.306550,-459.657299
176.008234,3849.070898,8142.265362,-689.485948
176.008554,4515.256246,8660.409521,-306.438199
176.008875,5477.523971,8290.306550,0.000000
176.009196,4885.359217,7402.059420,153.219100
176.009517,4589.276840,8068.244768,-229.828649
176.009837,5107.421000,9030.512492,0.000000
176.010158,4589.276840,9770.718434,-1072.533697
176.010479,4441.235652,8882.471304,-2298.286494
176.010799,3923.091493,9622.677246,-1685.410096
176.011120,4811.338623,9326.594869,-612.876398
176.011441,4293.194464,8660.409521,153.219100
176.011762,3923.091493,8512.368333,229.828649
176.012082,2368.659014,8660.409521,-153.219100
176.012403,2294.638420,9844.739029,-383.047749
176.012724,3478.967927,10288.862594,459.657299
176.013044,3182.885551,8660.409521,153.219100
176.013365,3182.885551,7328.038826,689.485948
176.013686,4145.153275,8290.306550,1225.752797
176.014007,1480.411884,8586.388927,76.609550
176.014327,1036.288319,7994.224174,-1072.533697
176.014648,3997.112087,9252.574275,-536.266849
176.014969,4885.359217,8882.471304,383.047749
176.015289,5477.523971,8956.491898,995.924147
176.015610,5699.585753,8216.285956,-306.438199
176.015931,3256.906145,7105.977043,-995.924147
176.016252,4219.173869,7476.080014,-689.485948
176.016572,6513.812290,8438.347739,612.876398
176.016893,6143.709319,7179.997637,-76.609550
176.017214,7254.018232,5699.585753,-1225.752797
176.017534,7550.100608,6735.874072,-689.485948
176.017855,5995.668130,7105.977043,-842.705048
176.018176,5921.647536,7105.977043,0.000000
176.018497,7550.100608,7105.977043,536.266849
176.018817,7402.059420,6661.853478,459.657299
176.019138,7846.182985,7920.203579,766.095498
176.019459,6143.709319,7772.162391,-1149.143247
176.019779,4885.359217,7476.080014,-2221.676944
176.020100,5033.400406,7920.203579,0.000000
176.020421,6439.791695,8808.450710,1532.190996
176.020742,5773.606348,7772.162391,383.047749
176.021062,4293.194464,6735.874072,0.000000
176.021383,3404.947333,8216.285956,-306.438199
176.021704,2442.679609,9474.636058,306.438199
176.022024,3034.844362,9030.512492,1225.752797
176.022345,4737.318029,7476.080014,1072.533697
176.022666,5255.462188,6809.894666,612.876398
176.022987,4219.173869,8290.306550,1149.143247
176.023307,2220.617826,9400.615463,-536.266849
176.023628,1850.514855,8290.306550,-1762.019645
176.023949,5773.606348,8438.347739,-459.657299
176.024269,6587.832884,8364.327145,919.314598
176.024590,5773.606348,7772.162391,76.609550
176.024911,5847.626942,8586.388927,-842.705048
176.025232,5033.400406,9178.553681,-1302.362347
176.025552,5033.400406,8808.450710,-383.047749
176.025873,6957.935855,7179.997637,153.219100
176.026194,6587.832884,6809.894666,-536.266849
176.026514,6217.729913,6217.729913,153.219100
176.026835,4811.338623,8142.265362,-612.876398
176.027156,4663.297435,8808.450710,-1915.238745
176.027477,3627.009116,8290.306550,-2681.334243
176.027797,5477.523971,8142.265362,-995.924147
176.028118,6143.709319,9104.533087,919.314598
176.028439,4811.338623,9030.512492,1225.752797
176.028759,3182.885551,9400.615463,306.438199
176.029080,2960.823768,9178.553681,-1072.533697
176.029401,2960.823768,8512.368333,-1378.971896
176.029722,3330.926739,8512.368333,383.047749
176.030042,4219.173869,8660.409521,383.047749
176.030363,3330.926739,8956.491898,229.828649
176.030684,3552.988522,9770.718434,842.705048
176.031005,2812.782580,8734.430116,0.000000
176.031325,2442.679609,7031.956449,-612.876398
176.031646,4293.194464,7698.141797,1072.533697
176.031967,5477.523971,10510.924376,2451.505594
176.032288,3849.070898,9844.739029,995.924147
176.032608,4885.359217,7624.121203,-1225.752797
176.032929,6661.853478,6291.750507,-995.924147
176.033250,4811.338623,7179.997637,76.609550
176.033571,5551.544565,8512.368333,1072.533697
176.033891,5921.647536,9400.615463,-1072.533697
176.034212,5699.585753,7698.141797,-2987.772442
176.034533,7254.018232,7698.141797,-1378.971896
176.034854,7179.997637,7105.977043,383.047749
176.035174,4441.235652,6439.791695,-1149.143247
176.035495,5921.647536,7994.224174,0.000000
176.035816,7254.018232,9770.718434,-153.219100
176.036137,4441.235652,8142.265362,-919.314598
176.036457,4219.173869,6365.771101,-766.095498
176.036778,4885.359217,7031.956449,-536.266849
176.037099,3552.988522,7698.141797,1302.362347
176.037420,4515.256246,7846.182985,2221.676944
176.037740,4959.379811,7698.141797,76.609550
176.038061,4367.215058,8660.409521,-1302.362347
176.038382,4663.297435,9918.759623,153.219100
176.038703,3182.885551,9548.656652,383.047749
176.039023,4441.235652,7550.100608,-536.266849
176.039344,5329.482782,7105.977043,0.000000
176.039665,4811.338623,6291.750507,229.828649
176.039986,3849.070898,7328.038826,153.219100
176.040306,3627.009116,10214.842000,1072.533697
176.040627,3627.009116,10584.944971,-766.095498
176.040948,5329.482782,8882.471304,-1378.971896
176.041269,7105.977043,7328.038826,153.219100
176.041589,5625.565159,7105.977043,766.095498
176.041910,5181.441594,7476.080014,1685.410096
176.042231,4737.318029,7550.100608,459.657299
176.042552,4367.215058,7105.977043,-1378.971896
176.042872,5551.544565,5847.626942,-1225.752797
176.043193,7698.141797,6513.812290,-459.657299
176.043514,7179.997637,7698.141797,-306.438199
176.043835,7328.038826,8808.450710,0.000000
176.044155,6883.915261,7994.224174,-1378.971896
176.044476,6069.688724,7179.997637,-1838.629195
176.044797,5847.626942,6513.812290,-459.657299
176.045118,5921.647536,7846.182985,306.438199
176.045438,4737.318029,9030.512492,-612.876398
176.045759,4737.318029,9622.677246,-1072.533697
176.046080,5847.626942,9178.553681,-1149.143247
176.046401,6143.709319,7105.977043,-459.657299
176.046721,4219.173869,6587.832884,1685.410096
176.047042,4219.173869,8068.244768,2221.676944
176.047363,3182.885551,9178.553681,1302.362347
176.047684,1776.494261,8216.285956,76.609550
176.048004,4737.318029,7179.997637,0.000000
176.048325,5477.523971,7105.977043,229.828649
176.048646,4071.132681,8364.327145,0.000000
176.048967,4589.276840,8512.368333,-306.438199
176.049287,4219.173869,9030.512492,-612.876398
176.049608,4293.194464,8216.285956,-919.314598
176.049929,5625.565159,8142.265362,76.609550
176.050250,5625.565159,7772.162391,0.000000
176.050570,5329.482782,8142.265362,-766.095498
176.050891,6291.750507,10214.842000,0.000000
176.051212,6883.915261,9918.759623,0.000000
176.051533,6069.688724,7476.080014,-842.705048
176.051853,5329.482782,5329.482782,0.000000
176.052174,4959.379811,5921.647536,229.828649
176.052495,4811.338623,7624.121203,76.609550
176.052816,4959.379811,7179.997637,-306.438199
176.053136,5921.647536,7698.141797,-766.095498
176.053457,6365.771101,9104.533087,0.000000
176.053778,4885.359217,9474.636058,383.047749
176.054099,3775.050304,8512.368333,-383.047749
176.054419,5403.503377,7402.059420,-1072.533697
176.054740,6439.791695,8290.306550,612.876398
176.055061,5255.462188,7328.038826,229.828649
176.055382,4663.297435,7402.059420,-1225.752797
176.055702,4959.379811,8142.265362,-1072.533697
176.056023,2960.823768,8882.471304,-229.828649
176.056344,4219.173869,8882.471304,0.000000
176.056665,5625.565159,7920.203579,76.609550
176.056985,4737.318029,7254.018232,0.000000
176.057306,6217.729913,7624.121203,1378.971896
176.057627,4811.338623,8216.285956,919.314598
176.057948,3404.947333,6661.853478,-1149.143247
176.058268,4737.318029,7031.956449,-919.314598
176.058589,6365.771101,7550.100608,306.438199
176.058910,5255.462188,8512.368333,306.438199
176.059231,6587.832884,9104.533087,766.095498
176.059551,5995.668130,8216.285956,-306.438199
176.059872,5403.503377,7476.080014,-1455.581446
176.060193,4737.318029,7105.977043,229.828649
176.060514,4811.338623,7772.162391,-229.828649
176.060834,5255.462188,7698.141797,-536.266849
176.061155,4885.359217,7328.038826,-306.438199
176.061476,5921.647536,8142.265362,-76.609550
176.061797,6587.832884,8734.430116,-689.485948
176.062117,4145.153275,7476.080014,-995.924147
176.062438,5107.421000,7550.100608,0.000000
176.062759,6291.750507,8808.450710,995.924147
176.063080,4589.276840,9104.533087,995.924147
176.063400,5329.482782,7476.080014,-919.314598
176.063721,6735.874072,5477.523971,-229.828649
176.064042,5107.421000,6957.935855,-306.438199
176.064363,5847.626942,7994.224174,-612.876398
176.064683,5625.565159,7476.080014,-383.047749
176.065004,6291.750507,7550.100608,0.000000
176.065325,7105.977043,8438.347739,1302.362347
176.065645,5699.585753,8882.471304,536.266849
176.065966,3997.112087,7846.182985,-2068.457845
176.066287,4959.379811,7772.162391,-1762.019645
176.066608,6365.771101,7994.224174,-229.828649
