#time,accel_x,accel_y,accel_z
547.856731,2368.659014,10510.924376,0.000000
547.857052,3034.844362,8438.347739,-1378.971896
547.857373,3849.070898,8512.368333,459.657299
547.857693,5477.523971,8808.450710,2298.286494
547.858014,5477.523971,8438.347739,919.314598
547.858335,4737.318029,6513.812290,-1378.971896
547.858656,4663.297435,5033.400406,-1991.848295
547.858977,6957.935855,6365.771101,76.609550
547.859297,6661.853478,8364.327145,1455.581446
547.859618,6365.771101,8216.285956,-766.095498
547.859939,8734.430116,7105.977043,-2221.676944
547.860260,7328.038826,7624.121203,-1225.752797
547.860581,6809.894666,7179.997637,-153.219100
547.860902,6735.874072,6365.771101,689.485948
547.861222,5995.668130,7179.997637,-766.095498
547.861543,7179.997637,8808.450710,-1762.019645
547.861864,5847.626942,8956.491898,-2374.896044
547.862185,3701.029710,6661.853478,-4366.744339
547.862506,5477.523971,6661.853478,-2451.505594
547.862826,5033.400406,8290.306550,2221.676944
547.863147,3034.844362,9400.615463,1838.629195
547.863468,2812.782580,7698.141797,0.000000
547.863789,3182.885551,8438.347739,-2221.676944
547.864110,4145.153275,10436.903782,0.000000
547.864431,3775.050304,10584.944971,2987.772442
547.864751,4441.235652,9178.553681,1455.581446
547.865072,4737.318029,8068.244768,-459.657299
547.865393,4293.194464,9326.594869,76.609550
547.865714,4737.318029,9844.739029,229.828649
547.866035,3849.070898,7994.224174,0.000000
547.866355,5551.544565,7328.038826,536.266849
547.866676,7698.141797,9104.533087,1225.752797
547.866997,6143.709319,8068.244768,459.657299
547.867318,5033.400406,5995.668130,-612.876398
547.867639,6883.915261,6365.771101,-383.047749
547.867960,6809.894666,7402.059420,459.657299
547.868280,6513.812290,6291.750507,-536.266849
547.868601,6735.874072,4737.318029,-2604.724693
547.868922,7994.224174,6365.771101,-3370.820191
547.869243,8882.471304,9400.615463,-306.438199
547.869564,7920.203579,10436.903782,-383.047749
547.869884,6809.894666,8438.347739,-2911.162892
547.870205,6513.812290,6883.915261,-2757.943793
547.870526,7105.977043,7550.100608,-459.657299
547.870847,5107.421000,8068.244768,0.000000
547.871168,4441.235652,6809.894666,-153.219100
547.871488,4663.297435,6735.874072,-995.924147
547.871809,4959.379811,8068.244768,383.047749
547.872130,2960.823768,8660.409521,1991.848295
547.872451,2738.761985,8290.306550,689.485948
547.872772,2664.741391,8586.388927,306.438199
547.873093,2812.782580,9992.780217,1685.410096
547.873413,1628.453072,9844.739029,1378.971896
547.873734,1628.453072,8956.491898,229.828649
547.874055,3849.070898,10214.842000,842.705048
547.874376,3997.112087,10140.821405,2068.457845
547.874697,1628.453072,8882.471304,383.047749
547.875017,2294.638420,7328.038826,-1455.581446
547.875338,3923.091493,8660.409521,-612.876398
547.875659,4737.318029,9844.739029,383.047749
547.875980,4589.276840,8364.327145,0.000000
547.876301,7179.997637,6439.791695,-1072.533697
547.876622,5033.400406,5551.544565,-919.314598
547.876942,5107.421000,6809.894666,306.438199
547.877263,5773.606348,7550.100608,459.657299
547.877584,5921.647536,7624.121203,-1072.533697
547.877905,7920.203579,7402.059420,-766.095498
547.878226,9252.574275,7550.100608,306.438199
547.878546,6513.812290,7402.059420,-2374.896044
547.878867,6217.729913,8364.327145,-2681.334243
547.879188,5551.544565,8734.430116,-1532.190996
547.879509,7105.977043,7994.224174,-842.705048
547.879830,7105.977043,6513.812290,536.266849
547.880151,6217.729913,5847.626942,0.000000
547.880471,4515.256246,7476.080014,-612.876398
547.880792,3627.009116,8734.430116,1302.362347
547.881113,3034.844362,8512.368333,1072.533697
547.881434,3701.029710,5625.565159,-995.924147
547.881755,4441.235652,4441.235652,0.000000
547.882075,5921.647536,7179.997637,1378.971896
547.882396,3478.967927,9178.553681,1225.752797
547.882717,4737.318029,10140.821405,-229.828649
547.883038,7031.956449,9400.615463,-1302.362347
547.883359,7772.162391,9178.553681,-306.438199
547.883679,7476.080014,9474.636058,842.705048
547.884000,7031.956449,9770.718434,-76.609550
547.884321,5699.585753,8586.388927,-1608.800546
547.884642,5995.668130,6883.915261,-689.485948
547.884963,6439.791695,6365.771101,383.047749
547.885284,5625.565159,5773.606348,-306.438199
547.885604,4219.173869,7105.977043,-842.705048
547.885925,4663.297435,8586.388927,-612.876398
547.886246,3997.112087,8364.327145,-842.705048
547.886567,5181.441594,7254.018232,306.438199
547.886888,6217.729913,7772.162391,689.485948
547.887208,6217.729913,9992.780217,1072.533697
547.887529,4589.276840,10955.047942,995.924147
547.887850,3478.967927,9992.780217,-1685.410096
547.888171,3775.050304,7179.997637,-3217.601092
547.888492,5107.421000,7254.018232,-1302.362347
547.888813,6143.709319,9178.553681,229.828649
547.889133,4811.338623,9844.739029,-612.876398
547.889454,2368.659014,8956.491898,-1915.238745
547.889775,2590.720797,8216.285956,-1149.143247
547.890096,2516.700203,9400.615463,2604.724693
547.890417,2738.761985,10066.800811,4213.525239
547.890737,2294.638420,9696.697840,1762.019645
547.891058,4145.153275,8512.368333,-383.047749
547.891379,3775.050304,8734.430116,0.000000
547.891700,2072.576638,8438.347739,-1072.533697
547.892021,2220.617826,8142.265362,-1149.143247
547.892342,3627.009116,10288.862594,0.000000
547.892662,3552.988522,9992.780217,1072.533697
547.892983,3627.009116,8734.430116,1149.143247
547.893304,3034.844362,6365.771101,76.609550
547.893625,3330.926739,7994.224174,-842.705048
547.893946,3330.926739,9104.533087,766.095498
547.894266,3478.967927,7772.162391,76.609550
547.894587,5625.565159,5625.565159,-2145.067394
547.894908,6587.832884,4811.338623,-1915.238745
547.895229,6513.812290,6809.894666,-689.485948
547.895550,5403.503377,8216.285956,0.000000
547.895871,5921.647536,7994.224174,306.438199
547.896191,7550.100608,8290.306550,0.000000
547.896512,8512.368333,8438.347739,306.438199
547.896833,7254.018232,8956.491898,0.000000
547.897154,6883.915261,8438.347739,-1225.752797
547.897475,5181.441594,6883.915261,-1608.800546
547.897795,5773.606348,5551.544565,-612.876398
547.898116,7624.121203,4885.359217,-76.609550
547.898437,5403.503377,4959.379811,306.438199
547.898758,4367.215058,7772.162391,306.438199
547.899079,5181.441594,10584.944971,383.047749
547.899399,3701.029710,10732.986159,-689.485948
547.899720,4219.173869,8142.265362,-919.314598
547.900041,7550.100608,7105.977043,1685.410096
547.900362,5625.565159,8808.450710,2681.334243
547.900683,2368.659014,9178.553681,1762.019645
547.901004,2368.659014,7550.100608,-2068.457845
547.901324,4367.215058,7772.162391,-2451.505594
547.901645,5181.441594,9844.739029,766.095498
547.901966,5921.647536,9918.759623,1915.238745
547.902287,5921.647536,8660.409521,-536.266849
547.902608,5773.606348,8660.409521,-1608.800546
547.902928,4441.235652,8216.285956,153.219100
547.903249,3182.885551,7624.121203,-229.828649
547.903570,4441.235652,6069.688724,-153.219100
547.903891,6513.812290,7846.182985,612.876398
547.904212,6365.771101,7994.224174,612.876398
547.904533,5181.441594,7031.956449,-689.485948
547.904853,4515.256246,7550.100608,-1685.410096
547.905174,5033.400406,9918.759623,-1762.019645
547.905495,5107.421000,10066.800811,-689.485948
547.905816,5551.544565,8660.409521,-842.705048
547.906137,7328.038826,6069.688724,-1378.971896
547.906457,4885.359217,6439.791695,0.000000
547.906778,3627.009116,7846.182985,-306.438199
547.907099,3478.967927,9474.636058,-1072.533697
547.907420,3923.091493,8142.265362,-1532.190996
547.907741,5847.626942,7179.997637,-766.095498
547.908062,4885.359217,6809.894666,-306.438199
547.908382,1850.514855,7328.038826,-1302.362347
547.908703,1628.453072,9548.656652,-229.828649
547.909024,3256.906145,10584.944971,919.314598
547.909345,4811.338623,10584.944971,995.924147
547.909666,5181.441594,8956.491898,1685.410096
547.909986,3627.009116,9326.594869,229.828649
547.910307,1702.473667,10362.883188,612.876398
547.910628,2368.659014,9770.718434,1149.143247
547.910949,3849.070898,7994.224174,76.609550
547.911270,4367.215058,6587.832884,-1225.752797
547.911590,4589.276840,7105.977043,-1378.971896
547.911911,3552.988522,9474.636058,153.219100
547.912232,2664.741391,9992.780217,306.438199
547.912553,3108.864956,8290.306550,459.657299
547.912874,6217.729913,6143.709319,612.876398
547.913195,8216.285956,5921.647536,1378.971896
547.913515,6365.771101,7624.121203,995.924147
547.913836,4885.359217,7920.203579,-1608.800546
547.914157,6957.935855,7105.977043,-2604.724693
547.914477,7994.224174,6809.894666,-1072.533697
547.914798,9548.656652,7328.038826,612.876398
547.915119,8882.471304,8142.265362,76.609550
547.915439,7105.977043,7920.203579,-1225.752797
547.915760,5995.668130,8438.347739,-1608.800546
547.916080,5773.606348,7920.203579,-919.314598
547.916401,5847.626942,6217.729913,-1225.752797
547.916721,5477.523971,7105.977043,1149.143247
547.917042,4589.276840,7624.121203,2757.943793
547.917363,2960.823768,9030.512492,1915.238745
547.917683,2368.659014,8068.244768,-229.828649
547.918004,2590.720797,7031.956449,-1532.190996
547.918324,4071.132681,8438.347739,919.314598
547.918645,3701.029710,8882.471304,2528.115143
547.918966,4219.173869,7328.038826,1608.800546
547.919286,3256.906145,6069.688724,383.047749
547.919607,4219.173869,8142.265362,536.266849
547.919927,4219.173869,10955.047942,612.876398
547.920248,3997.112087,10362.883188,-1838.629195
547.920568,5403.503377,8142.265362,-2987.772442
547.920889,8586.388927,5921.647536,-766.095498
547.921210,6735.874072,5773.606348,1225.752797
547.921530,4293.194464,5921.647536,-536.266849
547.921851,3775.050304,6513.812290,-3217.601092
547.922171,7031.956449,8364.327145,-1532.190996
547.922492,8512.368333,8808.450710,842.705048
547.922813,8216.285956,7920.203579,1149.143247
547.923133,6587.832884,7402.059420,-689.485948
547.923454,5773.606348,8142.265362,-1532.190996
547.923774,5033.400406,9104.533087,995.924147
547.924095,4959.379811,8290.306550,0.000000
547.924415,5625.565159,6957.935855,-2528.115143
547.924736,4663.297435,8068.244768,-3140.991542
547.925057,2294.638420,10584.944971,-1225.752797
547.925377,1776.494261,10140.821405,1608.800546
547.925698,3108.864956,9178.553681,1762.019645
547.926018,3552.988522,8660.409521,1302.362347
547.926339,2738.761985,8586.388927,1149.143247
547.926660,1110.308913,8364.327145,-842.705048
547.926980,814.226536,9104.533087,-1149.143247
547.927301,4441.235652,9400.615463,306.438199
547.927621,5699.585753,9030.512492,842.705048
547.927942,7328.038826,9178.553681,-536.266849
547.928262,5847.626942,9696.697840,0.000000
547.928583,3849.070898,10066.800811,229.828649
547.928904,4811.338623,10066.800811,1225.752797
547.929224,6661.853478,7550.100608,1302.362347
547.929545,6661.853478,4589.276840,689.485948
547.929865,8512.368333,5847.626942,153.219100
547.930186,7476.080014,8438.347739,-306.438199
547.930507,3552.988522,7476.080014,-2987.772442
547.930827,5329.482782,5477.523971,-3217.601092
547.931148,7772.162391,4885.359217,-919.314598
547.931468,8142.265362,6069.688724,1915.238745
547.931789,8216.285956,8142.265362,2298.286494
547.932109,6217.729913,9252.574275,-1608.800546
547.932430,5847.626942,9770.718434,-2834.553343
547.932751,5995.668130,9252.574275,0.000000
547.933071,5551.544565,7254.018232,229.828649
547.933392,4959.379811,4737.318029,-383.047749
547.933712,6291.750507,5625.565159,612.876398
547.934033,4663.297435,8216.285956,306.438199
547.934354,2072.576638,7179.997637,-459.657299
547.934674,2072.576638,5995.668130,-536.266849
547.934995,5551.544565,7550.100608,153.219100
547.935315,4219.173869,9030.512492,2145.067394
547.935636,4441.235652,9400.615463,2681.334243
547.935956,5181.441594,7698.141797,1072.533697
547.936277,3256.906145,7920.203579,-306.438199
547.936598,3627.009116,8290.306550,766.095498
547.936918,5107.421000,8438.347739,536.266849
547.937239,5255.462188,7254.018232,-536.266849
547.937559,7772.162391,8882.471304,-536.266849
547.937880,6143.709319,8586.388927,-919.314598
547.938201,3552.988522,7698.141797,-2528.115143
547.938521,4959.379811,7624.121203,536.266849
547.938842,5995.668130,7476.080014,2528.115143
547.939162,6217.729913,7105.977043,2145.067394
547.939483,5625.565159,5403.503377,0.000000
547.939803,2960.823768,4293.194464,-2757.943793
547.940124,4811.338623,6143.709319,-2221.676944
547.940445,6365.771101,7920.203579,1149.143247
547.940765,6883.915261,8808.450710,-383.047749
547.941086,7550.100608,8438.347739,-2681.334243
547.941406,8512.368333,10362.883188,-1378.971896
547.941727,6143.709319,10510.924376,-306.438199
547.942048,4219.173869,9918.759623,0.000000
547.942368,5625.565159,8068.244768,-153.219100
547.942689,6587.832884,7698.141797,-689.485948
547.943009,5181.441594,7920.203579,1225.752797
547.943330,4515.256246,9178.553681,0.000000
547.943650,1998.556043,7772.162391,-1762.019645
547.943971,1776.494261,8142.265362,-1149.143247
547.944292,3627.009116,7920.203579,1608.800546
547.944612,3034.844362,7105.977043,1608.800546
547.944933,3182.885551,7698.141797,1762.019645
547.945253,4885.359217,11177.109724,1762.019645
547.945574,2812.782580,12287.418637,229.828649
547.945895,2664.741391,10881.027347,-1302.362347
